3.015855,25.44,16.54,15.47,102.2814,48.65434,137.8554
3.017975,25.44,16.54,15.47,102.2814,48.65434,137.8554
3.020168,25.44,16.54,15.47,102.2814,48.65434,137.8554
3.022274,25.44,16.54,15.47,102.2814,48.65434,137.8554
3.024689,25.44,16.54,15.47,102.2814,48.65434,137.8554
3.026994,25.44,16.54,15.47,102.2814,48.65434,137.8554
3.029363,26.16,16.06,16.19,100.7403,49.48305,137.7358
3.031614,26.16,16.06,16.19,100.7403,49.48305,137.7358
3.033945,26.16,16.06,16.19,100.7403,49.48305,137.7358
3.036223,26.16,16.06,16.19,100.7403,49.48305,137.7358
3.038353,26.16,16.06,16.19,100.7403,49.48305,137.7358
3.040666,26.16,16.06,16.19,100.7403,49.48305,137.7358
3.042937,26.16,16.06,16.19,100.7403,49.48305,137.7358
3.045258,26.64,15.58,16.43,99.8009,50.06374,138.3189
3.047507,26.64,15.58,16.43,99.8009,50.06374,138.3189
3.049754,26.64,15.58,16.43,99.8009,50.06374,138.3189
3.051948,26.64,15.58,16.43,99.8009,50.06374,138.3189
3.054096,26.64,15.58,16.43,99.8009,50.06374,138.3189
3.056357,26.64,15.58,16.43,99.8009,50.06374,138.3189
3.058621,26.64,15.58,16.43,99.8009,50.06374,138.3189
3.060909,27.36,14.86,17.15,98.08701,50.75664,138.6488
3.063161,27.36,14.86,17.15,98.08701,50.75664,138.6488
3.065365,27.36,14.86,17.15,98.08701,50.75664,138.6488
3.067489,27.36,14.86,17.15,98.08701,50.75664,138.6488
3.069696,27.36,14.86,17.15,98.08701,50.75664,138.6488
3.072097,27.36,14.86,17.15,98.08701,50.75664,138.6488
3.074393,27.36,14.86,17.15,98.08701,50.75664,138.6488
3.076673,27.36,14.86,17.15,96.52968,51.49875,138.5055
3.078913,28.08,14.38,17.87,96.52968,51.49875,138.5055
3.081147,28.08,14.38,17.87,96.52968,51.49875,138.5055
3.083267,28.08,14.38,17.87,96.52968,51.49875,138.5055
3.085503,28.08,14.38,17.87,96.52968,51.49875,138.5055
3.087762,28.08,14.38,17.87,96.52968,51.49875,138.5055
3.090071,28.08,14.38,17.87,96.52968,51.49875,138.5055
3.092338,28.08,14.38,17.87,95.48058,52.49089,137.7989
3.094595,28.8,14.38,18.35,95.48058,52.49089,137.7989
3.096834,28.8,14.38,18.35,95.48058,52.49089,137.7989
3.09899,28.8,14.38,18.35,95.48058,52.49089,137.7989
3.101208,28.8,14.38,18.35,95.48058,52.49089,137.7989
3.10334,28.8,14.38,18.35,95.48058,52.49089,137.7989
3.105761,28.8,14.38,18.35,95.48058,52.49089,137.7989
3.108055,28.8,14.38,18.35,93.68525,53.56723,137.6517
3.110336,29.76,13.9,19.07,93.68525,53.56723,137.6517
3.11262,29.76,13.9,19.07,93.68525,53.56723,137.6517
3.114758,29.76,13.9,19.07,93.68525,53.56723,137.6517
3.116958,29.76,13.9,19.07,93.68525,53.56723,137.6517
3.119098,29.76,13.9,19.07,93.68525,53.56723,137.6517
3.121608,29.76,13.9,19.07,93.68525,53.56723,137.6517
3.124107,29.76,13.9,19.07,92.14767,54.23581,138.2978
3.126585,30.48,13.18,19.55,92.14767,54.23581,138.2978
3.128922,30.48,13.18,19.55,92.14767,54.23581,138.2978
3.131063,30.48,13.18,19.55,92.14767,54.23581,138.2978
3.133289,30.48,13.18,19.55,92.14767,54.23581,138.2978
3.135515,30.48,13.18,19.55,92.14767,54.23581,138.2978
3.137844,30.48,13.18,19.55,92.14767,54.23581,138.2978
3.140099,30.48,13.18,19.55,90.79507,54.46894,138.1335
3.1423,30.96,12.7,20.27,90.79507,54.46894,138.1335
3.144517,30.96,12.7,20.27,90.79507,54.46894,138.1335
3.146671,30.96,12.7,20.27,90.79507,54.46894,138.1335
3.148877,30.96,12.7,20.27,90.79507,54.46894,138.1335
3.151016,30.96,12.7,20.27,90.79507,54.46894,138.1335
3.153341,30.96,12.7,20.27,90.79507,54.46894,138.1335
3.155582,30.96,12.7,20.27,89.74649,54.86752,137.0835
3.157896,31.44,12.7,20.99,89.74649,54.86752,137.0835
3.160121,31.44,12.7,20.99,89.74649,54.86752,137.0835
3.162256,31.44,12.7,20.99,89.74649,54.86752,137.0835
3.164495,31.44,12.7,20.99,89.74649,54.86752,137.0835
3.166623,31.44,12.7,20.99,89.74649,54.86752,137.0835
3.168906,31.44,12.7,20.99,89.74649,54.86752,137.0835
3.171107,31.44,12.7,20.99,89.74649,54.86752,137.0835
3.173359,32.16,12.22,21.47,88.35741,55.55553,137.2643
3.175555,32.16,12.22,21.47,88.35741,55.55553,137.2643
3.177768,32.16,12.22,21.47,88.35741,55.55553,137.2643
3.179934,32.16,12.22,21.47,88.35741,55.55553,137.2643
3.182078,32.16,12.22,21.47,88.35741,55.55553,137.2643
3.184311,32.16,12.22,21.47,88.35741,55.55553,137.2643
3.186579,32.16,12.22,21.47,88.35741,55.55553,137.2643
3.188821,33.12,12.22,22.43,86.62607,56.51392,135.878
3.194547,33.12,12.22,22.43,86.62607,56.51392,135.878
3.205542,33.12,12.22,22.43,86.62607,56.51392,135.878
3.20814,33.12,12.22,22.43,86.62607,56.51392,135.878
3.210563,33.12,12.22,22.43,86.62607,56.51392,135.878
3.213381,33.12,12.22,22.43,86.62607,56.51392,135.878
3.216679,33.6,11.26,23.15,84.98099,56.46123,136.564
3.218923,33.6,11.26,23.15,84.98099,56.46123,136.564
3.221221,33.6,11.26,23.15,84.98099,56.46123,136.564
3.223499,33.6,11.26,23.15,84.98099,56.46123,136.564
3.225855,33.6,11.26,23.15,84.98099,56.46123,136.564
3.228209,33.6,11.26,23.15,84.98099,56.46123,136.564
3.230334,33.6,11.26,23.15,84.98099,56.46123,136.564
3.232678,33.6,11.26,23.39,84.78323,56.32983,136.2189
3.234881,33.6,11.26,23.39,84.78323,56.32983,136.2189
3.237204,33.6,11.26,23.39,84.78323,56.32983,136.2189
3.2394,33.6,11.26,23.39,84.78323,56.32983,136.2189
3.241656,33.6,11.26,23.39,84.78323,56.32983,136.2189
3.24388,33.6,11.26,23.39,84.78323,56.32983,136.2189
3.246004,33.6,11.26,23.39,84.78323,56.32983,136.2189
3.248278,33.6,11.26,23.39,84.20517,56.45561,136.2999
3.250537,33.84,11.02,23.63,84.20517,56.45561,136.2999
3.252804,33.84,11.02,23.63,84.20517,56.45561,136.2999
3.254992,33.84,11.02,23.63,84.20517,56.45561,136.2999
3.257144,33.84,11.02,23.63,84.20517,56.45561,136.2999
3.25928,33.84,11.02,23.63,84.20517,56.45561,136.2999
3.261476,33.84,11.02,23.63,84.20517,56.45561,136.2999
3.263748,33.84,11.02,23.63,84.06075,56.35878,136.7242
3.266004,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.268305,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.270538,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.272754,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.274867,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.277103,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.279218,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.281442,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.283736,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.286006,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.28828,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.290404,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.292563,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.294701,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.296899,33.84,10.78,23.63,84.06075,56.35878,136.7242
3.299107,33.6,10.78,23.63,84.29608,56.00618,136.7242
3.301331,33.6,10.78,23.63,84.29608,56.00618,136.7242
3.303638,33.6,10.78,23.63,84.29608,56.00618,136.7242
3.305804,33.6,10.78,23.63,84.29608,56.00618,136.7242
3.307987,33.6,10.78,23.63,84.29608,56.00618,136.7242
3.310102,33.6,10.78,23.63,84.29608,56.00618,136.7242
3.312316,33.6,10.78,23.63,84.29608,56.00618,136.7242
3.314522,33.6,10.78,23.63,84.56345,55.16829,136.3791
3.31675,33.12,10.78,23.87,84.56345,55.16829,136.3791
3.318983,33.12,10.78,23.87,84.56345,55.16829,136.3791
3.321277,33.12,10.78,23.87,84.56345,55.16829,136.3791
3.323396,33.12,10.78,23.87,84.56345,55.16829,136.3791
3.325631,33.12,10.78,23.87,84.56345,55.16829,136.3791
3.327845,33.12,10.78,23.87,84.56345,55.16829,136.3791
3.330056,33.12,10.78,23.87,85.45049,54.22853,136.7242
3.332415,32.4,10.78,23.63,85.45049,54.22853,136.7242
3.334612,32.4,10.78,23.63,85.45049,54.22853,136.7242
3.336942,32.4,10.78,23.63,85.45049,54.22853,136.7242
3.339065,32.4,10.78,23.63,85.45049,54.22853,136.7242
3.341302,32.4,10.78,23.63,85.45049,54.22853,136.7242
3.343417,32.4,10.78,23.63,85.45049,54.22853,136.7242
3.345725,32.4,10.78,23.63,86.12518,53.15048,136.7242
3.347992,31.68,10.78,23.63,86.12518,53.15048,136.7242
3.350206,31.68,10.78,23.63,86.12518,53.15048,136.7242
3.352477,31.68,10.78,23.63,86.12518,53.15048,136.7242
3.354594,31.68,10.78,23.63,86.12518,53.15048,136.7242
3.356747,31.68,10.78,23.63,86.12518,53.15048,136.7242
3.358879,31.68,10.78,23.63,86.12518,53.15048,136.7242
3.36104,31.68,10.78,23.63,86.12518,53.15048,136.7242
3.363233,30.96,10.78,23.63,86.78627,52.06402,136.7242
3.36548,30.96,10.78,23.63,86.78627,52.06402,136.7242
3.367825,30.96,10.78,23.63,86.78627,52.06402,136.7242
3.369938,30.96,10.78,23.63,86.78627,52.06402,136.7242
3.372097,30.96,10.78,23.63,86.78627,52.06402,136.7242
3.374216,30.96,10.78,23.63,86.78627,52.06402,136.7242
3.376388,30.96,10.78,23.63,86.78627,52.06402,136.7242
3.378582,30,10.78,23.87,87.44077,50.48395,136.3791
3.380806,30,10.78,23.87,87.44077,50.48395,136.3791
3.38303,30,10.78,23.87,87.44077,50.48395,136.3791
3.385263,30,10.78,23.87,87.44077,50.48395,136.3791
3.387417,30,10.78,23.87,87.44077,50.48395,136.3791
3.389617,30,10.78,23.87,87.44077,50.48395,136.3791
3.39181,30,10.78,23.87,87.44077,50.48395,136.3791
3.394049,30,10.78,23.87,89.24533,48.09385,136.2999
3.3963,28.32,11.02,23.63,89.24533,48.09385,136.2999
3.398484,28.32,11.02,23.63,89.24533,48.09385,136.2999
3.400773,28.32,11.02,23.63,89.24533,48.09385,136.2999
3.403595,28.32,11.02,23.63,89.24533,48.09385,136.2999
3.406074,28.32,11.02,23.63,89.24533,48.09385,136.2999
3.40846,28.32,11.02,23.63,89.24533,48.09385,136.2999
3.410804,26.88,10.78,23.63,90.27065,45.7573,136.7242
3.413219,26.88,10.78,23.63,90.27065,45.7573,136.7242
3.415644,26.88,10.78,23.63,90.27065,45.7573,136.7242
3.417963,26.88,10.78,23.63,90.27065,45.7573,136.7242
3.42046,26.88,10.78,23.63,90.27065,45.7573,136.7242
3.423319,26.88,10.78,23.63,90.27065,45.7573,136.7242
3.425987,26.88,10.78,23.63,91.39203,43.47434,136.7242
3.428325,25.44,10.78,23.63,91.39203,43.47434,136.7242
3.430568,25.44,10.78,23.63,91.39203,43.47434,136.7242
3.433061,25.44,10.78,23.63,91.39203,43.47434,136.7242
3.435476,25.44,10.78,23.63,91.39203,43.47434,136.7242
3.437735,25.44,10.78,23.63,91.39203,43.47434,136.7242
3.439964,25.44,10.78,23.63,91.39203,43.47434,136.7242
3.442185,25.44,10.78,23.63,92.06594,41.45335,136.3791
3.444448,24.24,10.78,23.87,92.06594,41.45335,136.3791
3.446834,24.24,10.78,23.87,92.06594,41.45335,136.3791
3.44917,24.24,10.78,23.87,92.06594,41.45335,136.3791
3.451339,24.24,10.78,23.87,92.06594,41.45335,136.3791
3.45364,24.24,10.78,23.87,92.06594,41.45335,136.3791
3.455851,24.24,10.78,23.87,92.06594,41.45335,136.3791
3.458046,24.24,10.78,23.87,93.29748,39.21864,136.7242
3.46034,22.8,10.78,23.63,93.29748,39.21864,136.7242
3.462624,22.8,10.78,23.63,93.29748,39.21864,136.7242
3.464941,22.8,10.78,23.63,93.29748,39.21864,136.7242
3.467228,22.8,10.78,23.63,93.29748,39.21864,136.7242
3.469503,22.8,10.78,23.63,93.29748,39.21864,136.7242
3.471654,22.8,10.78,23.63,93.29748,39.21864,136.7242
3.473995,22.8,10.78,23.63,94.70934,35.67438,136.7242
3.476273,20.64,10.78,23.63,94.70934,35.67438,136.7242
3.478758,20.64,10.78,23.63,94.70934,35.67438,136.7242
3.481082,20.64,10.78,23.63,94.70934,35.67438,136.7242
3.483215,20.64,10.78,23.63,94.70934,35.67438,136.7242
3.485448,20.64,10.78,23.63,94.70934,35.67438,136.7242
3.487609,20.64,10.78,23.63,94.70934,35.67438,136.7242
3.490538,20.64,10.78,23.63,95.71452,32.88242,136.7242
3.492905,18.96,10.78,23.63,95.71452,32.88242,136.7242
3.49519,18.96,10.78,23.63,95.71452,32.88242,136.7242
3.497478,18.96,10.78,23.63,95.71452,32.88242,136.7242
3.499633,18.96,10.78,23.63,95.71452,32.88242,136.7242
3.501901,18.96,10.78,23.63,95.71452,32.88242,136.7242
3.504343,18.96,10.78,23.63,95.71452,32.88242,136.7242
3.507016,17.52,10.78,23.63,96.51061,30.46673,136.7242
3.509701,17.52,10.78,23.63,96.51061,30.46673,136.7242
3.512136,17.52,10.78,23.63,96.51061,30.46673,136.7242
3.514405,17.52,10.78,23.63,96.51061,30.46673,136.7242
3.516751,17.52,10.78,23.63,96.51061,30.46673,136.7242
3.519052,17.52,10.78,23.63,96.51061,30.46673,136.7242
3.524399,15.84,10.78,23.63,97.36233,27.6242,136.7242
3.52693,15.84,10.78,23.63,97.36233,27.6242,136.7242
3.529342,15.84,10.78,23.63,97.36233,27.6242,136.7242
3.531661,15.84,10.78,23.63,97.36233,27.6242,136.7242
3.534588,15.84,10.78,23.63,97.36233,27.6242,136.7242
3.536946,15.84,10.78,23.63,97.36233,27.6242,136.7242
3.539246,14.4,10.78,23.63,98.02579,25.16874,136.7242
3.541705,14.4,10.78,23.63,98.02579,25.16874,136.7242
3.544089,14.4,10.78,23.63,98.02579,25.16874,136.7242
3.546335,14.4,10.78,23.63,98.02579,25.16874,136.7242
3.548608,14.4,10.78,23.63,98.02579,25.16874,136.7242
3.550757,14.4,10.78,23.63,98.02579,25.16874,136.7242
3.553011,14.4,10.78,23.63,98.02579,25.16874,136.7242
3.555206,12.72,10.78,23.63,98.72153,22.28407,136.7242
3.557507,12.72,10.78,23.63,98.72153,22.28407,136.7242
3.559865,12.72,10.78,23.63,98.72153,22.28407,136.7242
3.562021,12.72,10.78,23.63,98.72153,22.28407,136.7242
3.564238,12.72,10.78,23.63,98.72153,22.28407,136.7242
3.566358,12.72,10.78,23.63,98.72153,22.28407,136.7242
3.568778,12.72,10.78,23.63,98.72153,22.28407,136.7242
3.571057,11.04,10.78,23.63,99.33241,19.38024,136.7242
3.575192,11.04,10.78,23.63,99.33241,19.38024,136.7242
3.577558,11.04,10.78,23.63,99.33241,19.38024,136.7242
3.579751,11.04,10.78,23.63,99.33241,19.38024,136.7242
3.581927,11.04,10.78,23.63,99.33241,19.38024,136.7242
3.584165,11.04,10.78,23.63,99.33241,19.38024,136.7242
3.586411,11.04,10.78,23.63,99.71649,17.29573,136.7242
3.588742,9.84,10.78,23.63,99.71649,17.29573,136.7242
3.591022,9.84,10.78,23.63,99.71649,17.29573,136.7242
3.593327,9.84,10.78,23.63,99.71649,17.29573,136.7242
3.595446,9.84,10.78,23.63,99.71649,17.29573,136.7242
3.59771,9.84,10.78,23.63,99.71649,17.29573,136.7242
3.599967,9.84,10.78,23.63,99.71649,17.29573,136.7242
3.602233,9.84,10.78,23.63,100.24,13.94511,136.7242
3.604503,7.92,10.78,23.63,100.24,13.94511,136.7242
3.606737,7.92,10.78,23.63,100.24,13.94511,136.7242
3.609047,7.92,10.78,23.63,100.24,13.94511,136.7242
3.611161,7.92,10.78,23.63,100.24,13.94511,136.7242
3.613313,7.92,10.78,23.63,100.24,13.94511,136.7242
3.615433,7.92,10.78,23.63,100.24,13.94511,136.7242
3.617707,7.92,10.78,23.63,100.5588,11.42167,136.7242
3.61999,6.48,10.78,23.63,100.5588,11.42167,136.7242
3.622232,6.48,10.78,23.63,100.5588,11.42167,136.7242
3.624544,6.48,10.78,23.63,100.5588,11.42167,136.7242
3.626682,6.48,10.78,23.63,100.5588,11.42167,136.7242
3.62889,6.48,10.78,23.63,100.5588,11.42167,136.7242
3.630998,6.48,10.78,23.63,100.5588,11.42167,136.7242
3.633167,6.48,10.78,23.63,100.5588,11.42167,136.7242
3.635436,5.04,10.78,23.87,100.5775,8.870152,136.3791
3.637931,5.04,10.78,23.87,100.5775,8.870152,136.3791
3.64027,5.04,10.78,23.87,100.5775,8.870152,136.3791
3.642394,5.04,10.78,23.87,100.5775,8.870152,136.3791
3.644642,5.04,10.78,23.87,100.5775,8.870152,136.3791
3.646811,5.04,10.78,23.87,100.5775,8.870152,136.3791
3.649066,5.04,10.78,23.87,100.5775,8.870152,136.3791
3.651309,3.84,11.74,23.87,101.4188,6.807349,134.6816
3.653679,3.84,11.74,23.87,101.4188,6.807349,134.6816
3.655978,3.84,11.74,23.87,101.4188,6.807349,134.6816
3.658091,3.84,11.74,23.87,101.4188,6.807349,134.6816
3.66029,3.84,11.74,23.87,101.4188,6.807349,134.6816
3.662473,3.84,11.74,23.87,101.4188,6.807349,134.6816
3.664685,3.84,11.74,23.87,101.4188,6.807349,134.6816
3.666894,2.4,11.02,23.63,101.2903,4.245321,136.2999
3.669187,2.4,11.02,23.63,101.2903,4.245321,136.2999
3.671459,2.4,11.02,23.63,101.2903,4.245321,136.2999
3.673719,2.4,11.02,23.63,101.2903,4.245321,136.2999
3.675929,2.4,11.02,23.63,101.2903,4.245321,136.2999
3.678044,2.4,11.02,23.63,101.2903,4.245321,136.2999
3.680272,2.4,11.02,23.63,101.2903,4.245321,136.2999
3.682488,2.4,11.02,23.63,100.9644,0.8458568,136.3791
3.684784,0.48,10.78,23.87,100.9644,0.8458568,136.3791
3.687043,0.48,10.78,23.87,100.9644,0.8458568,136.3791
3.689325,0.48,10.78,23.87,100.9644,0.8458568,136.3791
3.69146,0.48,10.78,23.87,100.9644,0.8458568,136.3791
3.693666,0.48,10.78,23.87,100.9644,0.8458568,136.3791
3.695927,0.48,10.78,23.87,100.9644,0.8458568,136.3791
3.698138,0.48,10.78,23.87,101.1973,-1.27175,136.7242
3.700439,-0.72,10.78,23.63,101.1973,-1.27175,136.7242
3.702654,-0.72,10.78,23.63,101.1973,-1.27175,136.7242
3.704967,-0.72,10.78,23.63,101.1973,-1.27175,136.7242
3.707094,-0.72,10.78,23.63,101.1973,-1.27175,136.7242
3.709381,-0.72,10.78,23.63,101.1973,-1.27175,136.7242
3.711517,-0.72,10.78,23.63,101.1973,-1.27175,136.7242
3.713826,-0.72,10.78,23.63,101.1334,-3.814448,136.7242
3.716082,-2.16,10.78,23.63,101.1334,-3.814448,136.7242
3.718302,-2.16,10.78,23.63,101.1334,-3.814448,136.7242
3.720592,-2.16,10.78,23.63,101.1334,-3.814448,136.7242
3.722712,-2.16,10.78,23.63,101.1334,-3.814448,136.7242
3.72495,-2.16,10.78,23.63,101.1334,-3.814448,136.7242
3.727196,-2.16,10.78,23.63,101.1334,-3.814448,136.7242
3.72958,-2.16,10.78,23.63,101.0314,-5.93159,136.7242
3.731862,-3.36,10.78,23.63,101.0314,-5.93159,136.7242
3.73405,-3.36,10.78,23.63,101.0314,-5.93159,136.7242
3.736375,-3.36,10.78,23.63,101.0314,-5.93159,136.7242
3.738518,-3.36,10.78,23.63,101.0314,-5.93159,136.7242
3.740835,-3.36,10.78,23.63,101.0314,-5.93159,136.7242
3.743043,-3.36,10.78,23.63,101.0314,-5.93159,136.7242
3.745268,-3.36,10.78,23.63,101.0314,-5.93159,136.7242
3.74753,-5.04,10.78,23.63,100.814,-8.891011,136.7242
3.749795,-5.04,10.78,23.63,100.814,-8.891011,136.7242
3.752075,-5.04,10.78,23.63,100.814,-8.891011,136.7242
3.754228,-5.04,10.78,23.63,100.814,-8.891011,136.7242
3.756391,-5.04,10.78,23.63,100.814,-8.891011,136.7242
3.758512,-5.04,10.78,23.63,100.814,-8.891011,136.7242
3.76067,-5.04,10.78,23.63,100.814,-8.891011,136.7242
3.76289,-6,10.78,23.63,100.6509,-10.57884,136.7242
3.765129,-6,10.78,23.63,100.6509,-10.57884,136.7242
3.767375,-6,10.78,23.63,100.6509,-10.57884,136.7242
3.769633,-6,10.78,23.63,100.6509,-10.57884,136.7242
3.771829,-6,10.78,23.63,100.6509,-10.57884,136.7242
3.773962,-6,10.78,23.63,100.6509,-10.57884,136.7242
3.77614,-6,10.78,23.63,100.6509,-10.57884,136.7242
3.778358,-6,10.78,23.63,100.2975,-13.52511,136.7242
3.780627,-7.68,10.78,23.63,100.2975,-13.52511,136.7242
3.782882,-7.68,10.78,23.63,100.2975,-13.52511,136.7242
3.785135,-7.68,10.78,23.63,100.2975,-13.52511,136.7242
3.787269,-7.68,10.78,23.63,100.2975,-13.52511,136.7242
3.789555,-7.68,10.78,23.63,100.2975,-13.52511,136.7242
3.791747,-7.68,10.78,23.63,100.2975,-13.52511,136.7242
3.794209,-7.68,10.78,23.63,99.75769,-15.58596,136.3791
3.796482,-8.88,10.78,23.87,99.75769,-15.58596,136.3791
3.798735,-8.88,10.78,23.87,99.75769,-15.58596,136.3791
3.801001,-8.88,10.78,23.87,99.75769,-15.58596,136.3791
3.803138,-8.88,10.78,23.87,99.75769,-15.58596,136.3791
3.80532,-8.88,10.78,23.87,99.75769,-15.58596,136.3791
3.807464,-8.88,10.78,23.87,99.75769,-15.58596,136.3791
3.809734,-8.88,10.78,23.87,99.5681,-18.1305,136.7242
3.811986,-10.32,10.78,23.63,99.5681,-18.1305,136.7242
3.8142,-10.32,10.78,23.63,99.5681,-18.1305,136.7242
3.816494,-10.32,10.78,23.63,99.5681,-18.1305,136.7242
3.818653,-10.32,10.78,23.63,99.5681,-18.1305,136.7242
3.82082,-10.32,10.78,23.63,99.5681,-18.1305,136.7242
3.822941,-10.32,10.78,23.63,99.5681,-18.1305,136.7242
3.825098,-10.32,10.78,23.63,99.5681,-18.1305,136.7242
3.827322,-12,10.78,23.87,98.76152,-20.99241,136.3791
3.829643,-12,10.78,23.87,98.76152,-20.99241,136.3791
3.831916,-12,10.78,23.87,98.76152,-20.99241,136.3791
3.834028,-12,10.78,23.87,98.76152,-20.99241,136.3791
3.83624,-12,10.78,23.87,98.76152,-20.99241,136.3791
3.838393,-12,10.78,23.87,98.76152,-20.99241,136.3791
3.840593,-12,10.78,23.87,98.76152,-20.99241,136.3791
3.842898,-13.44,10.78,23.63,98.43372,-23.52285,136.7242
3.845216,-13.44,10.78,23.63,98.43372,-23.52285,136.7242
3.847522,-13.44,10.78,23.63,98.43372,-23.52285,136.7242
3.849757,-13.44,10.78,23.63,98.43372,-23.52285,136.7242
3.851916,-13.44,10.78,23.63,98.43372,-23.52285,136.7242
3.854056,-13.44,10.78,23.63,98.43372,-23.52285,136.7242
3.856221,-13.44,10.78,23.63,98.43372,-23.52285,136.7242
3.858425,-13.44,10.78,23.63,97.81149,-25.98907,136.7242
3.860685,-14.88,10.78,23.63,97.81149,-25.98907,136.7242
3.863006,-14.88,10.78,23.63,97.81149,-25.98907,136.7242
3.865283,-14.88,10.78,23.63,97.81149,-25.98907,136.7242
3.867405,-14.88,10.78,23.63,97.81149,-25.98907,136.7242
3.869623,-14.88,10.78,23.63,97.81149,-25.98907,136.7242
3.871864,-14.88,10.78,23.63,97.81149,-25.98907,136.7242
3.874081,-14.88,10.78,23.63,97.24577,-28.03178,136.7242
3.876372,-16.08,10.78,23.63,97.24577,-28.03178,136.7242
3.878578,-16.08,10.78,23.63,97.24577,-28.03178,136.7242
3.880881,-16.08,10.78,23.63,97.24577,-28.03178,136.7242
3.883012,-16.08,10.78,23.63,97.24577,-28.03178,136.7242
3.885181,-16.08,10.78,23.63,97.24577,-28.03178,136.7242
3.887312,-16.08,10.78,23.63,97.24577,-28.03178,136.7242
3.88964,-16.08,10.78,23.63,96.51061,-30.46673,136.7242
3.891896,-17.52,10.78,23.63,96.51061,-30.46673,136.7242
3.894106,-17.52,10.78,23.63,96.51061,-30.46673,136.7242
3.896457,-17.52,10.78,23.63,96.51061,-30.46673,136.7242
3.898604,-17.52,10.78,23.63,96.51061,-30.46673,136.7242
3.90084,-17.52,10.78,23.63,96.51061,-30.46673,136.7242
3.90355,-17.52,10.78,23.63,96.51061,-30.46673,136.7242
3.906066,-17.52,10.78,23.63,95.48995,-32.80527,136.3791
3.908504,-18.96,10.78,23.87,95.48995,-32.80527,136.3791
3.910878,-18.96,10.78,23.87,95.48995,-32.80527,136.3791
3.913259,-18.96,10.78,23.87,95.48995,-32.80527,136.3791
3.915536,-18.96,10.78,23.87,95.48995,-32.80527,136.3791
3.917916,-18.96,10.78,23.87,95.48995,-32.80527,136.3791
3.920487,-18.96,10.78,23.87,95.48995,-32.80527,136.3791
3.923078,-20.88,11.02,23.63,94.72154,-36.13276,136.2999
3.92547,-20.88,11.02,23.63,94.72154,-36.13276,136.2999
3.927892,-20.88,11.02,23.63,94.72154,-36.13276,136.2999
3.930124,-20.88,11.02,23.63,94.72154,-36.13276,136.2999
3.932583,-20.88,11.02,23.63,94.72154,-36.13276,136.2999
3.935141,-20.88,11.02,23.63,94.72154,-36.13276,136.2999
3.937458,-20.88,11.02,23.63,94.72154,-36.13276,136.2999
3.939993,-22.32,10.78,23.63,93.62275,-38.43567,136.7242
3.94228,-22.32,10.78,23.63,93.62275,-38.43567,136.7242
3.944654,-22.32,10.78,23.63,93.62275,-38.43567,136.7242
3.946799,-22.32,10.78,23.63,93.62275,-38.43567,136.7242
3.949045,-22.32,10.78,23.63,93.62275,-38.43567,136.7242
3.951179,-22.32,10.78,23.63,93.62275,-38.43567,136.7242
3.953355,-22.32,10.78,23.63,93.62275,-38.43567,136.7242
3.955855,-23.52,10.78,23.63,92.79729,-40.38793,136.7242
3.958099,-23.52,10.78,23.63,92.79729,-40.38793,136.7242
3.960391,-23.52,10.78,23.63,92.79729,-40.38793,136.7242
3.962522,-23.52,10.78,23.63,92.79729,-40.38793,136.7242
3.964728,-23.52,10.78,23.63,92.79729,-40.38793,136.7242
3.966879,-23.52,10.78,23.63,92.79729,-40.38793,136.7242
3.969306,-23.52,10.78,23.63,92.79729,-40.38793,136.7242
3.971579,-25.2,10.78,23.63,91.57332,-43.09113,136.7242
3.973878,-25.2,10.78,23.63,91.57332,-43.09113,136.7242
3.976278,-25.2,10.78,23.63,91.57332,-43.09113,136.7242
3.978601,-25.2,10.78,23.63,91.57332,-43.09113,136.7242
3.98085,-25.2,10.78,23.63,91.57332,-43.09113,136.7242
3.982989,-25.2,10.78,23.63,91.57332,-43.09113,136.7242
3.985234,-25.2,10.78,23.63,91.57332,-43.09113,136.7242
3.987456,-26.16,10.78,23.63,90.83851,-44.61935,136.7242
3.989828,-26.16,10.78,23.63,90.83851,-44.61935,136.7242
3.992337,-26.16,10.78,23.63,90.83851,-44.61935,136.7242
3.994489,-26.16,10.78,23.63,90.83851,-44.61935,136.7242
3.996732,-26.16,10.78,23.63,90.83851,-44.61935,136.7242
3.99886,-26.16,10.78,23.63,90.83851,-44.61935,136.7242
4.001295,-26.16,10.78,23.63,90.83851,-44.61935,136.7242
4.004033,-27.84,11.02,23.63,89.6451,-47.34451,136.2999
4.006244,-27.84,11.02,23.63,89.6451,-47.34451,136.2999
